PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.8617100228911705,-0.4088664007107583,0.005212702200234062,-0.3329510059199533,-0.23236522255578942,-0.8383012057587402,-0.4022799347016478,0.1513307024493241,-0.15480716705530315,-0.3289162578678754,-0.5649715567109277,-0.07928391748134926,0.04090276196700258,-0.05752954026159323,0.15998470472952148,-0.023584113204770975,-0.0006466301957432702,-0.1585220487280944,-0.019110204496814873,0.22987440785521648,-0.004720430650660576,-0.04946204370733768,0.007464291122418661,-0.08600616913870826,-0.05367088985878545,-0.08474647501413055,-0.7479904270105275,-0.3012909888874824,0.33339438749452044,-0.5853830860202086,-0.4802016766691077,0.32289249555023747,-0.32667670337177684,-0.3779066906052801,0.10040378983230994,0.14405537716938172,0.18583222353099232,0.24146569109887006,-0.0940483797709545,0.04611463126365626,0.03472986504664646,0.07825683075552822,-0.02124871817034241,0.07711226629276544,0.04832231552240734,0.15968064420540531,-0.11194220850414101,0.032872268713095246,-0.07168095320227606,-0.045793742833953585,0
-0.9009443732517597,-0.1853156191839317,0.08159009362425876,-0.1135526149344943,-0.14992093572157317,-0.12604419691220936,-0.21343797392557312,-0.029428751803787543,0.08674223257624206,0.1391030997198494,0.3818165909910255,0.013766085605459343,0.09247851374030483,-0.24574107605249354,0.042359326810566394,-0.0258444791976314,0.12132260233589683,-0.011000244455429232,0.1874191741774826,0.09433599054081883,0.021216352510611953,0.04253703533390407,-0.026717822068592925,0.05753701254633649,-0.09576177227901866,-0.05574998013587143,-0.4531288159787879,-0.08186051547948817,0.00968347378657607,0.18562579978694949,0.45005846657015497,0.2424219403465996,0.18768042403890398,0.8527775767139743,-0.16381471029279124,-0.1321557474315906,-0.19233535337721366,-0.5906882510866883,0.3354063400012554,0.01677247432937096,-0.11603855156450926,-0.12783753622082292,0.006843451293928378,0.0776412071416894,-0.06305250257290457,-0.09096690547740134,0.04083418527025111,0.021845244592396083,0.0174059240797314,0.1176330502265765,0
-0.8769774250664759,-0.36249508448747386,-0.09840655716961211,-0.26289352584051273,-0.11789407585849038,-0.32271395189223223,-0.23663888369837013,0.03563902825739352,-0.024974219112119,-0.1071671792123941,-0.14004832284775048,0.0800667644778552,0.3860807289629582,-0.6717864438758445,0.2721172870143327,-0.541856984797728,0.4954082581305825,0.07413267097103772,0.18821228767904266,-0.2785912881226917,0.0009776623033208732,-0.017476282514822583,-0.03261865023658851,0.122453578493555,-0.09870881068835473,0.2436124468092181,0.9846538790551054,0.0539581403169113,-0.3263323139985384,0.5512560345926771,0.46358625062826386,-0.2887779334276825,0.2664783686961234,0.45016828068475867,-0.0760216641923478,-0.13875680534904725,-0.18229543718264654,-0.38187264428094736,0.16799872375823396,0.09837240373375128,-0.0006629005377347056,-0.03802291858429015,-0.02605198147061973,0.06393501200517937,-0.08315004212722088,-0.10304083699448692,0.039270844044567474,-0.025213498842643428,-0.04580503443313608,0.08495633442007208,0
-0.8337491516335358,-0.5572594046580278,-0.23664156163502328,-0.39758679055736945,-0.12758211758620086,-0.6304135546755616,-0.29447906733764617,0.1260570721282781,-0.18867696497559724,-0.4376904368178945,-0.8071596708909612,0.10595930868143956,0.608338919597269,-0.9595073746989299,0.48903255879703766,-0.9625177215638053,0.7570574438147174,0.11192728557941618,0.12952231009730716,-0.5549354226632567,-0.015559908305423836,-0.09229057101140263,-0.028513913215734012,0.13327787454960216,-0.08986723904310466,0.4804061384132615,2.100357283818495,0.11784410306963988,-0.5261286427807973,0.6453712683011746,0.22229637946801412,-0.7214050909513569,0.17002767874189476,-0.18144902550858283,0.07420745556276243,-0.07004877911859841,-0.0737773536778415,0.003954741920039477,-0.0841321499634312,0.1501366981631055,0.08479248227285752,0.07377305330419665,-0.07455723148320208,0.03603169300252281,-0.07206930325345326,-0.04698494658193624,0.016395531815398393,-0.03052619486955674,-0.04068275872009609,0.011243140851576919,0
-0.8639164163100466,-0.3796664247353967,-0.013945632097433151,-0.28380738957892193,-0.19971700909718787,-0.6294366697295393,-0.3274039382375416,0.10717647569741394,-0.1033367151563051,-0.24115422482311583,-0.37691023870118934,-0.02034975865264861,0.14778033777481647,-0.24967081279702166,0.18355710434140193,-0.1844948116831709,0.15280938909743094,-0.07800365856227469,0.05396810601685889,0.06638413880867777,0.000503837493363925,-0.034235907419717014,-0.005723452920803494,-0.014543401144720717,-0.06985350542248284,0.013688480538789394,-0.21068383900352128,-0.1718531846922691,0.11284452147878755,-0.19619222057011626,-0.14062731465669337,0.12438412147072106,-0.12622282241551266,-0.04944146888559974,0.02955159612225915,0.03680851936581726,0.07217865246416794,0.0015027241756628885,0.010066300879839982,0.05352709960933245,-0.00023488403875909848,0.026187499135304753,-0.02581613931146157,0.06725173661068762,-0.0007021907214543067,0.06592974541137049,-0.0523514360398455,0.02399818951901294,-0.03362257806875327,0.0020749030511765785,0
-0.8557198359381668,-0.4552267164620691,-0.12348156061085847,-0.34089306348301746,-0.15620226722890856,-0.6068005146346211,-0.3113659108878227,0.10801077543353942,-0.12996192483836555,-0.3073715770323243,-0.5383294040714,0.04161291579368181,0.3690737838903188,-0.5985717130974679,0.3245500698020275,-0.5508078913889639,0.44818534787954484,0.017280981108310698,0.10120409715983725,-0.23235717563464645,-0.00777794156959592,-0.05718040208810476,-0.01863819346939408,0.06289323144770971,-0.0813210038428716,0.2373820393250457,0.8971333904670379,-0.030371847396394022,-0.20273660456966547,0.23929052184519883,0.07701403200674817,-0.27265418948497194,0.046781160744231394,-0.0586660771080317,0.037902494645982956,-0.024310267091397192,-0.025626157634957628,-0.03540621141572681,-0.013435857454790371,0.10428193273702158,0.04715098650186737,0.043396208865039525,-0.04319526741690223,0.05774626364919941,-0.0381594928505197,0.00024023280771489166,-0.01745564874280793,-0.011159679197930759,-0.05620550573370297,0.015440080077012162,0
-0.874477449755616,-0.3070296526888541,-0.03782453825624657,-0.1864834402694453,-0.12865990613233264,-0.2068019584838707,-0.21133088821756676,0.0033064390350352585,0.006363775722990342,-0.03272647057286594,0.030301671360610877,0.07111360880104164,0.33094606952276795,-0.5959499601270788,0.2191341635968254,-0.44383435350631373,0.42410519637830424,0.07329335758157049,0.19862297183195035,-0.22250015557075578,0.011596282990582563,-0.0009064468346555534,-0.03390165016626824,0.11676210086140638,-0.10091931447838866,0.18867547577861235,0.7456846032438103,0.05108421139164405,-0.2924839452834664,0.5336628451423168,0.5195146668367134,-0.20799164380184762,0.2682767391509735,0.6267639920524105,-0.1043011101672599,-0.15547529330739898,-0.209638925711739,-0.4815195729151075,0.22760781574191966,0.06431042131651038,-0.06841219846156825,-0.08082568790566111,-0.02829324256498381,0.05445067149324109,-0.08832273172801666,-0.1180251693758516,0.06369506396646138,0.0050818611075531825,0.03101521184644314,0.09946997793284375,0
-0.8249315050710391,-0.37887293882245665,0.0845638071645953,-0.19898223842560447,-0.267082177588009,-0.6934561913790129,-0.36248664393474506,0.11500519345114853,-0.1716615314631566,-0.3313700333901347,-0.5114786705231277,-0.08260559058006749,0.043479062261102534,-0.053104130840214155,0.15771406279689948,-0.04275347174767013,-0.013562628004198508,-0.12737147447950192,-0.022417023912785293,0.1874476905453104,0.01527617370413457,-0.05142599123208114,0.005240772988477975,-0.08857596265613608,-0.0555061832857341,-0.07207109918558992,-0.6237999725865482,-0.25413993187043243,0.2736026767494445,-0.5355516964705851,-0.4522203050192512,0.24170888474021104,-0.36907172279033706,-0.26852532723751704,0.1154424206389376,0.13330260715190903,0.16860995466811202,0.19509460423866376,-0.08462493417242868,-0.01665330970619863,-0.10670072693569428,0.025884828010369825,-0.06156137360975403,0.02946522534699857,0.03654160813253413,0.1459233936003075,-0.051021109663458755,0.11650621945107897,0.15881607361031358,-0.04987689899540004,0
-0.7992527684515641,-0.4213477282834281,-0.0009653012505470122,-0.15574100560145784,-0.21861577678764438,-0.45487123365718524,-0.27128347813446363,0.06891655190518473,-0.1720217625779043,-0.34211420156384603,-0.5207655475865199,0.021597362157753073,0.34456058148464375,-0.5388211360561611,0.31601578618184273,-0.5387543401367296,0.3870808402906553,0.04068028967378444,0.0741112591387237,-0.25131585905279097,0.020430306500485457,-0.06528993652113028,-0.01778361443261413,0.038672125615574426,-0.07927545631000187,0.2297049468006118,0.9367191500071048,0.004921885658327781,-0.22991246214315722,0.20150820896676297,0.017295740579415433,-0.34227494343700265,-0.07691174083948181,0.0014131672781122638,0.08157891015094003,-0.009975307122670087,-0.011158240060636813,-0.030517751941860728,-0.032679442425186084,0.008748160388869308,-0.15371193116388152,-0.018508381615525055,-0.10297413385328667,-0.011354085345230865,-0.041981436637259145,0.007835290292536583,0.05590639995967291,0.11672973095338018,0.2782818528098252,-0.005573502408513482,0
-0.901828138243604,-0.2137090840780469,0.06407020073591596,-0.1567217255014862,-0.1555211095024463,-0.22975552853246342,-0.24162316461989372,-0.0034268652772086587,0.06172883489698495,0.08684111700708529,0.26816761828399677,0.0018276279107233822,0.08088340755245539,-0.2163238648152718,0.05306325785770867,-0.014103651947004177,0.10203097756053113,-0.03477568414169098,0.16282016240228858,0.12313611438057198,0.015564406987159194,0.03267130933678107,-0.022154205079668365,0.03938897795010776,-0.09034394904558499,-0.06614155626503687,-0.530931931785624,-0.11749698064847966,0.06316121353925343,0.07879816138956328,0.3329834049065834,0.2727405392402706,0.1299813919624426,0.6947070916660426,-0.13538741592600287,-0.0970021227776672,-0.14417254068242993,-0.4866610234758688,0.28479633849462266,0.027890135704578243,-0.0795579933269995,-0.096895622886957,0.00973350288610795,0.08459495119515478,-0.047522228994825,-0.05839414630629881,0.013649188467402608,0.012068716262371377,-0.025159283521511113,0.09894056304847698,0
-0.8031599410393075,-0.38867550275335117,0.1149139772215815,-0.15903962542966404,-0.2931472507489642,-0.7037746971712342,-0.36476027828542246,0.11772590037620305,-0.2062394633526422,-0.3837927670295797,-0.5895539067987696,-0.09517004508452145,0.03684771085269448,-0.026770794955373812,0.1683596235726425,-0.048064315606607635,-0.03608303751211624,-0.12982804678060494,-0.04736224517994496,0.18516558683416728,0.02199462706475021,-0.06235576544895798,0.008090878960018933,-0.10648591751004972,-0.05159692714372329,-0.07138280786408766,-0.6079766448172426,-0.25746885191794605,0.28409449214766275,-0.6015929632104118,-0.5442497410686473,0.21584746592958434,-0.44797793304071637,-0.3529521031685482,0.1518860034205022,0.15948257979335329,0.2031326618020257,0.2657442406289308,-0.12757689163008698,-0.04375783772294561,-0.15772419119476885,0.02366723903994913,-0.08369223354033291,0.006831305076829545,0.0436760675108857,0.16781941256549332,-0.03931160240466776,0.15786738508046577,0.25883297074820394,-0.07008440610407571,0
-0.8880868813725611,-0.25736939065660125,0.05937777311479774,-0.1845488979125962,-0.1784354619358498,-0.3625505850262509,-0.27669347834533137,0.03030417160183381,0.007276337543272191,-0.014244282103893804,0.07215673019520971,-0.018927914434490524,0.0694603133061867,-0.17404082040993743,0.07768900957518472,-0.015262564799588046,0.07296859665191437,-0.062386471883534536,0.11765520385669241,0.1471506080404735,0.012880144974489898,0.01261227788121549,-0.015066189333800746,0.007819756517768513,-0.08149513195511174,-0.07123523553602258,-0.5799313420391268,-0.15846864674785602,0.12530602783846118,-0.08162813332922422,0.13571098939937304,0.27959320797328285,0.01240642391503165,0.44507215251218263,-0.0762401437351451,-0.038775319108276016,-0.06485463947047013,-0.31374885151521487,0.1935973372213279,0.025010116935924646,-0.06758277225098894,-0.060050634155323475,-0.0020873033040706324,0.07763868605632487,-0.02507976624448911,-0.006119934470887618,-0.010617537744950696,0.026617810400783176,-0.011056642603634084,0.063062085799948,0
-0.8865225831053043,-0.2804236548652493,0.04675742721691264,-0.21308500143738318,-0.18368280031510542,-0.43659336599530674,-0.29622671419156127,0.04916335072238862,-0.014285881007411664,-0.05795781115747693,-0.01980997380875768,-0.02674379225349401,0.06645586837325285,-0.1598989740295972,0.08987791270345553,-0.017128535018914245,0.06499097688223103,-0.07701267183125658,0.09916912972298203,0.15957195762586696,0.009249565710338484,0.004033819736284237,-0.011881518466756764,-0.004615884464477312,-0.07759932832017363,-0.07274724010019779,-0.6049398347790457,-0.18021498082287454,0.1559840681384007,-0.15200871439918884,0.05002024015666444,0.2883044745693813,-0.031178253866842413,0.32491874498561,-0.052669507668559164,-0.013206364205999814,-0.029584912151228257,-0.2344953862341812,0.15316997118434975,0.03180728009907242,-0.045031723167990374,-0.03781657348768081,-0.002493802736742924,0.08026918923715126,-0.014445577404431045,0.017277000953134492,-0.02797996346841368,0.02247551480413603,-0.03287090907446814,0.048313709996387226,0
-0.9041564843889203,-0.20391945986210028,0.05584402789706674,-0.1445039848879172,-0.1431853059675073,-0.16377744832840996,-0.21893765207939406,-0.017756931486603667,0.08022053665413648,0.11836308385388766,0.3322227601885791,0.020667876439115405,0.11486641977041528,-0.2786320826979657,0.060015662537795444,-0.06393198599254912,0.15184150132808344,-0.00934292669328857,0.18749685463959065,0.07198378036444672,0.016699119295976245,0.0381431768044651,-0.026565115830503225,0.0629524745188323,-0.09567549122347986,-0.035065669794923635,-0.3626419613603867,-0.07722732198227575,-0.006786303087223736,0.2053639661149639,0.4456633539706973,0.21255671187921357,0.19854539129703902,0.803322425100767,-0.15975567713615205,-0.13193900127545774,-0.18381458758283695,-0.5665601601253722,0.3203431425388719,0.03222537973284385,-0.0866112724653988,-0.11294507269691487,0.009948523952967895,0.08324039437761949,-0.06319159401840338,-0.08932697164085603,0.03146456723951964,0.006220761767509548,-0.020702344869762367,0.11536103241209009,0
2.1295855183222954,-1.701528120216133,-3.850783936423992,1.5997256565110085,3.8704951670244676,4.634429019693315,-1.4200325618280563,1.9636465615488008,2.347363358884051,-0.6356766931831153,-1.1749946503106035,0.22159309955745563,1.4458198394295017,-0.8826748455413954,-0.4594923159006857,-0.4676937649052333,0.10539375427918231,0.033761752166229175,-0.7326117716870266,-0.9984821646977277,-0.1405536288855437,0.25221317980284746,0.12928828277247575,0.4139214572546258,0.5013249198095224,-0.027620982680585715,0.6000938390210389,0.8797151283585805,-0.48594984087216636,0.250838093095648,-0.15853899965134266,1.607170645151499,0.9011263851256568,0.5698235405734936,-1.7839144814946757,1.1311389183882787,0.0017438884324159692,1.020295688720776,0.30135185164954237,0.39624997180454685,0.7012878028200659,0.38505944757656957,-0.6710005387638119,0.6785222486206989,-0.2538717299448848,-0.41813920174999863,-0.28189925859581094,0.25557204006622364,0.03872898427597641,-0.44813853762500816,0
8.397017098506021,1.8975393430196101,-3.3253874857384433,3.808593373516475,-5.421209261424699,0.27327656569736486,-2.931278131022533,2.1589448324233778,3.514376578619053,1.1071000255624022,0.2444208359774802,-0.18411841091800416,-1.2299621989221543,-0.19865595889360557,0.11236119019778666,0.2426007255390456,0.3317434725148288,0.3549745942456402,0.033423513150115484,0.33161973560584235,-0.13045719782700552,-0.10558469137091803,-0.039965605841448364,-0.07684425661264396,0.22924315877489557,-0.04722774052731145,-0.1721836945035407,-0.5832769319387994,0.3996298549495554,-0.22676233140407115,0.5951984226395045,-0.5036202212213255,0.714122431860419,0.12515210582793693,1.1158597818836808,0.07416993318273289,0.4381574140667664,-0.06930146903145448,-0.10571618280177758,0.15931144814113035,0.25645534425138244,0.005137655282787903,-0.407182235528654,0.6727035022160316,-0.3041017803345368,-0.3071051605831407,-0.11826528639190408,0.339917359009237,-0.18050163105781464,-0.3365336245864284,0
16.026004778435787,-4.821305798645372,-1.7988543968866433,-13.585412885449127,-14.946697853555069,6.117942052755053,1.4966309876529884,-9.725505185957708,-2.0506803775660756,5.822977435947024,-3.2761449830978417,1.700234852308055,7.165160641331093,4.7325453360856615,4.129301148188669,-1.0227665763358076,0.2792015354070154,12.319729336546212,0.9544195395633063,0.17987586027876004,-0.07180846050535626,1.1529180287979488,0.4063735129746184,1.4927122488853923,-1.812404170054995,-2.9554091052314235,-3.916109441461947,-2.076847548320349,-7.973225652764487,7.662447690908835,-1.9437311625552656,5.831768112061864,-4.060171606788648,-3.005217768638082,-0.8071229013159557,0.7224078036639143,0.2127227822494648,-0.11162312530661694,3.4856823107634676,0.0925369660639303,-0.6173464805674749,3.2032975418167373,-0.3753004706051786,-1.7512646502207423,0.7482807366729973,0.5186585492684378,-0.4771398532852183,1.0667177018644611,-0.4060525539558044,-0.5225750136420928,0
-0.8330850630053437,-0.5221574012636873,-0.13782106234351282,-0.3758332766393463,-0.18495002506136632,-0.7745746429405835,-0.3529510172092622,0.15202577262545883,-0.20883313977306517,-0.45451524553476974,-0.8220533973621105,0.021604966569880063,0.3815267172797492,-0.5841141254248113,0.3753367881832846,-0.6003190963217012,0.4445861793002623,-0.006208956969763372,0.04518165199999303,-0.24018000294540945,-0.010994731259473048,-0.08751910289348398,-0.01062617856828404,0.02947856656232562,-0.07083260181963548,0.259133523430405,0.9773552375553836,-0.06428945335827765,-0.16182193940120268,0.07870302029829815,-0.16272334977984837,-0.3195622447882337,-0.09541190556702374,-0.39258195927971173,0.12025388514874928,0.045978256415019333,0.07158204054424525,0.19241587884875422,-0.14016646355381965,0.1020366740735082,0.0587569372748105,0.09194039356016884,-0.06459647965165734,0.043371114411685424,-0.013371424355374806,0.0623997027622245,-0.04173919032199895,0.010587433848227407,-0.022414434906024117,-0.032187774419475276,0
-0.8663552599837647,-0.41804349191349766,-0.022790901931973744,-0.3517893420089863,-0.21680756547560623,-0.82394641721297,-0.3947309605240954,0.14968481626217944,-0.14773070987683254,-0.32304162242529333,-0.563647792784377,-0.06215582712471264,0.08461149176208849,-0.13140641932583882,0.18159578588295552,-0.09121363636317388,0.06175842355660514,-0.13865474261389238,-0.0014189444291141443,0.17346277057499238,-0.007820651301291193,-0.04969163245634848,0.004103908976025005,-0.06496282461364036,-0.05733768169473047,-0.04340577736940944,-0.5444722257420591,-0.27059837607097703,0.2685229988333081,-0.47806762933118624,-0.4045638101537709,0.25450991182859994,-0.26791853572381114,-0.3438733411932524,0.08843288836756905,0.12155489965813453,0.1579234971058427,0.20639634660694617,-0.0821982577409885,0.06262092448852197,0.05561412458708266,0.07987437825750837,-0.01829359763748548,0.081296879269357,0.03782615851291481,0.13894235657663292,-0.10712085454884286,0.01506035993067883,-0.10183928337228695,-0.03611858651451426,0
-0.8048722966614348,-0.38930454398155245,0.11177675194176437,-0.16421789901853948,-0.2914557933478625,-0.7081728096061974,-0.3660065870550352,0.11881284675657096,-0.2048321756746289,-0.38235860338864164,-0.589177629581437,-0.0948405450226943,0.036662662914520035,-0.02713793243381291,0.16800990046648692,-0.04688371947420138,-0.035475325527925455,-0.13087506570344581,-0.04670755354631688,0.18692928109105364,0.021203429240339213,-0.06200150805799846,0.00810691869752663,-0.10606310626563259,-0.05161937049130504,-0.0720667309364818,-0.6136283338750993,-0.25906800364955035,0.2861217963657785,-0.6020997724225885,-0.5431715216240369,0.21954057740481195,-0.4449150277147323,-0.3543838219181115,0.15051786639903783,0.1592704731579053,0.2029379089015069,0.2655563540315539,-0.1268084819153211,-0.04115772338993006,-0.1520283504238796,0.025372075579256328,-0.08184773385787612,0.00891325290907296,0.04392610380311785,0.16780496625601285,-0.041580474059647224,0.15423660599037603,0.24907689077362866,-0.06947982381162629,0
-0.8760131172483561,-0.2978436226553585,0.05352986338975354,-0.2118391526556358,-0.19861677582752618,-0.4850190747262686,-0.3089481731450012,0.06146274884450264,-0.04215514630477476,-0.10649408438180955,-0.10757497700586918,-0.03740218134114489,0.060194940909686544,-0.13745746144760754,0.10082631025953222,-0.017998493527867053,0.04824215339426983,-0.08739464365994927,0.0768754785951864,0.16797353213188465,0.010142350181031372,-0.0057173397880499995,-0.008655373771010102,-0.020442350845559266,-0.07348646715825292,-0.0748779280190731,-0.6203514766574828,-0.1955540289969628,0.1809349782770814,-0.22585983913371374,-0.04287201092523622,0.28477564797876004,-0.09306829067681761,0.2166545322707892,-0.022632661028724837,0.013954947191783423,0.007076844841581416,-0.1561407788671667,0.11043544041181796,0.02345239624835566,-0.054657904441285717,-0.025795886053284745,-0.012416625185036103,0.0718640999596778,-0.00473066454261479,0.04124538301040664,-0.033277156989779025,0.038603856531569544,-0.0012713176612004443,0.030560788849625282,0
-0.8659726613401693,-0.3715745203634621,0.0012883319677997778,-0.2826669593256794,-0.20411749910309468,-0.6455233770094218,-0.3455639196531075,0.10531621300149811,-0.10366214966295151,-0.2328581236995081,-0.3700822890329665,-0.03858948464630284,0.1125119932522686,-0.19535998854859163,0.16740201178397968,-0.12371079165505525,0.10637334747826709,-0.09464405584452155,0.04382976278507214,0.11414729364218024,0.0010938175675046693,-0.03290662405111714,-0.004285456258448475,-0.03008808687358149,-0.06724276185276169,-0.018068863495842705,-0.37475855069329034,-0.20446440776191796,0.1656919241075783,-0.27632191351032764,-0.19111261012333763,0.19064298445620811,-0.1583207366582877,-0.06888609804040441,0.03764529600091858,0.057518608751493464,0.07075152423480868,0.02288183952078284,0.0062020212952590865,0.04719162467218114,-0.0016750721039572392,0.027807516761920444,-0.02238625201276873,0.07055911872987386,0.009481354569801669,0.07965446365491637,-0.0603149396582547,0.02781467436879552,-0.03653241720155085,-0.0024269157409775323,0
-0.8652176871924822,-0.4203249678715484,-0.03050391531995586,-0.349144993773574,-0.21722252067871956,-0.8125466014053495,-0.37156947422955594,0.1550096350455446,-0.14415365850825018,-0.32847058397920476,-0.555716169595069,-0.04490378308024751,0.10106529763136021,-0.15462737072140406,0.18349826606248018,-0.12254242204969545,0.08270793021932617,-0.13116431179680532,0.0046549676989665195,0.15263996350361778,-0.008072354362236264,-0.0485057677416855,0.004444883703374741,-0.05512172876957272,-0.05904432319760719,-0.03299850830572806,-0.4851690335085938,-0.24702949610694375,0.24469794218643093,-0.43568418136906345,-0.37162660804492587,0.2222793653568835,-0.25072843611938617,-0.3250402605555331,0.07603296281647254,0.10220060211583208,0.18097398503142303,0.1874595579570128,-0.07590121657716979,0.06571440709343379,0.054760024569398394,0.07749720930161319,-0.019801568413757523,0.07904077250150579,0.029574326833781594,0.13127852508462515,-0.10362494281756386,0.012986419770670382,-0.10037416157573695,-0.032629261642397225,0
-0.9061655941824953,-0.22759603234121395,0.04273938639657509,-0.1850563343948736,-0.1487324931364836,-0.2629096655442143,-0.24916123547525734,0.005687710355273931,0.0582729151549468,0.07402906376635109,0.2321336545045422,0.005544055436225376,0.09526401540685092,-0.23826085359429952,0.06521624302069189,-0.03728152227577997,0.12273749912229094,-0.03545024100464511,0.16304387076481408,0.11095238414094435,0.011449511122526783,0.029791815339029828,-0.022060404102605638,0.04284221761887294,-0.09014765032535518,-0.05297516511456557,-0.47759698851306615,-0.11816003893168109,0.05578648467254511,0.08849566774592749,0.3279535077805794,0.25837675519358033,0.13963649010131007,0.6557389693379779,-0.13282958581914459,-0.09526645654188023,-0.1404495727928803,-0.46772932873207285,0.2742219976214963,0.04163989195041393,-0.051909998154435526,-0.08404164268357484,0.014175735045669652,0.09116976056990536,-0.046568671192084854,-0.05651671734419524,0.0040385687001892176,-0.003054148036200326,-0.06366035123310321,0.09765639238922828,0
-0.8751822425669284,-0.36966406255954287,-0.09119252800603753,-0.2720392399044352,-0.12842526057264742,-0.375584298333127,-0.25301663515498374,0.04782106405190641,-0.0391663424333749,-0.13226752676302755,-0.18895784665776627,0.06568590345881911,0.35717266493283284,-0.6189041758731538,0.26474849392752153,-0.49956596239467493,0.45316302518178436,0.05292341433919934,0.16821705013580732,-0.23507285980211248,0.00010270484480054123,-0.02146308362360749,-0.028836199280646204,0.10331116579627063,-0.09440413856134389,0.21640371583998766,0.8388910108137906,0.02166090006509016,-0.2676415725916326,0.44698939733600146,0.37266649580979,-0.23763552498870255,0.2104556694492585,0.36408001364558895,-0.05768998169837695,-0.1115479030197071,-0.14659517168100394,-0.31852281216378603,0.1401812111076214,0.09462012467078468,0.004634529594333608,-0.02539554538115411,-0.02604039781735114,0.0650508125767186,-0.07075003714812844,-0.07785015247105374,0.02458863772590246,-0.020401608255302905,-0.04949340457328141,0.07184978563768449,0
-0.8346661009373482,-0.5133634629925109,-0.11367929489292,-0.3756282605875845,-0.1998563387328333,-0.8216929663888641,-0.3693773448438282,0.16169956595383417,-0.2131778317425552,-0.45921561866992583,-0.8269965264537856,-0.0009310666267724027,0.31706891404833193,-0.4775974274269996,0.34237094898847925,-0.49703710957043173,0.35650179923072745,-0.0412186481706778,0.021671786598162934,-0.14867163427711408,-0.010654584589199025,-0.0857886034645726,-0.005316540514325033,0.0005607350849583312,-0.06542565128109494,0.19514399496045026,0.6504582729985652,-0.11701794991796108,-0.05556903507940477,-0.08351881369727193,-0.27168938572532275,-0.20183211260535128,-0.16818105332221417,-0.45599124525547857,0.13130863718708927,0.07798488041487252,0.11660058795359565,0.24659713063730643,-0.15574736379089735,0.09143550996051719,0.05794995334424759,0.09933186198765565,-0.0597967176752387,0.047661334700480396,0.0033307240940822834,0.09383642691888278,-0.06115652055654962,0.0181606474043017,-0.0283387941591757,-0.04406241227954695,0
2.4189465940002517,-3.745163185418985,-1.0571998082237133,-0.0003734992406534,2.6678915555960967,-0.5829787854947571,-0.9245428032491749,0.7271582266607305,-0.8619908827420625,-0.5881155221130907,-3.1694521745734487,0.29989133816321245,0.3852042916208941,1.0800345741055235,-1.2429932544471312,0.6260755086946264,-1.0525066248698618,0.03199488816214352,-1.3241507322428012,-0.8468772540002217,-0.08782583083420346,0.2217430342047818,0.04866377294337101,0.14919159734214557,0.9054620119735712,-0.08235270540271304,1.519537848843921,1.912291144431146,-0.6114070829645243,0.5045435255691386,-0.33093706528749744,-0.16078325440623845,1.3201151532493,0.15574844042863137,-1.5028028086681244,0.31165296739435316,-0.34556479585425104,0.5755861674122295,0.30046502056445923,-0.10923510064055825,1.1936433072222332,0.5195210337760836,-1.1525849195386102,-0.034244501518499684,0.22611259729943295,-0.2772048070903047,0.4707597455205059,-0.39707042072991483,0.5103660362180943,0.3652203248972583,0
1.1781978018469546,-1.0164553636588023,-2.574175359357223,2.240038870971238,2.163065792268631,4.46542833702302,-1.0126377873614165,1.6140947346030134,2.551499580666753,-0.8380808809372634,-0.7666880683021644,0.08588958053757756,1.6084569716371544,-0.13926951946724528,-0.1432273908058944,-0.3712565539498413,-0.24050607510717437,0.8993613332556295,-0.5103508748461372,-0.21847663636243841,-0.14139281058394507,0.034343342084471186,0.03345289428536237,0.0697999167412045,0.2838349846760925,-0.07972000965595516,0.2783653306763404,-0.32759231305375647,-0.1554006731252006,-0.1001959100641302,-0.5051108371506753,0.4260455992513076,0.2794224766470342,0.4267699322268605,0.3154090956527283,0.48979052503435166,0.3093756219224513,-0.2088724029610367,0.16562033952572422,-1.1882504517058614,-0.5005024860589332,-0.6154169263265519,1.396663814187154,-0.027304026361206896,-0.126889651602772,0.09842061765080168,-0.300336840494346,0.27870163672988846,-0.24392353210758522,-0.29302846060973337,0
